3405.000	7.034	0.495	1.042	34.200	0.979	48.115
3417.000	7.023	0.493	1.042	34.051	0.973	48.100
3427.000	7.012	0.492	1.039	33.907	0.971	47.977
3437.000	7.001	0.491	1.030	33.762	0.971	47.549
3447.000	6.987	0.492	1.021	33.573	0.973	47.121
3457.000	6.977	0.489	1.012	33.437	0.967	46.708
3467.000	6.968	0.490	1.008	33.319	0.967	46.509
3477.000	6.955	0.489	1.008	33.143	0.965	46.524
3488.000	6.944	0.490	1.011	32.999	0.968	46.631
3498.000	6.930	0.489	1.015	32.819	0.965	46.830
3508.000	6.918	0.489	1.017	32.657	0.966	46.937
3518.000	6.907	0.489	1.018	32.512	0.965	46.998
3528.000	6.897	0.489	1.020	32.372	0.967	47.059
3538.000	6.887	0.492	1.019	32.236	0.973	47.044
3549.000	6.861	0.489	1.020	31.894	0.967	47.059
3559.000	6.864	0.489	1.019	31.933	0.967	47.029
3569.000	6.853	0.488	1.019	31.788	0.964	47.029
3579.000	6.842	0.489	1.018	31.644	0.965	46.983
3589.000	6.831	0.486	1.018	31.494	0.960	46.983
3599.000	6.821	0.487	1.018	31.354	0.962	46.968
3609.000	6.809	0.490	1.016	31.201	0.967	46.876
3619.000	6.799	0.489	1.015	31.060	0.966	46.830
3629.000	6.787	0.489	1.014	30.907	0.965	46.784
3639.000	6.776	0.486	1.013	30.758	0.960	46.738
3649.000	6.764	0.486	1.012	30.604	0.961	46.677
3659.000	6.755	0.489	1.011	30.473	0.965	46.646
3669.000	6.743	0.486	1.011	30.315	0.960	46.662
3680.000	6.729	0.486	1.009	30.135	0.961	46.539
3690.000	6.718	0.486	1.011	29.986	0.960	46.646
3700.000	6.708	0.486	1.010	29.854	0.960	46.616
3710.000	6.697	0.486	1.010	29.705	0.960	46.585
3720.000	6.685	0.486	1.008	29.547	0.961	46.524
3730.000	6.675	0.482	1.008	29.411	0.953	46.509
3740.000	6.664	0.483	1.008	29.271	0.954	46.493
3750.000	6.653	0.485	1.008	29.113	0.959	46.524
3760.000	6.642	0.483	1.009	28.968	0.955	46.539
3770.000	6.631	0.485	1.009	28.823	0.959	46.555
3780.000	6.620	0.483	1.010	28.674	0.954	46.616
3790.000	6.608	0.486	1.011	28.521	0.961	46.631
3800.000	6.600	0.483	1.010	28.416	0.954	46.601
3810.000	6.590	0.483	1.009	28.280	0.954	46.555
3820.000	6.575	0.482	1.008	28.082	0.953	46.493
3830.000	6.567	0.483	1.009	27.968	0.954	46.570
3840.000	6.555	0.483	1.009	27.806	0.954	46.555
3850.000	6.543	0.482	1.008	27.652	0.953	46.493
3860.000	6.532	0.483	1.007	27.508	0.954	46.478
3870.000	6.521	0.483	1.005	27.354	0.955	46.356
3880.000	6.510	0.483	1.003	27.205	0.954	46.295
3890.000	6.496	0.482	1.004	27.030	0.952	46.341
3900.000	6.486	0.482	1.004	26.889	0.952	46.325
3910.000	6.474	0.483	1.004	26.736	0.955	46.325
3920.000	6.463	0.480	1.004	26.582	0.947	46.341
3930.000	6.452	0.482	1.003	26.442	0.952	46.279
3940.000	6.444	0.482	1.003	26.337	0.952	46.264
3950.000	6.430	0.482	1.003	26.148	0.952	46.295
3960.000	6.419	0.483	1.004	25.999	0.954	46.310
3970.000	6.408	0.483	1.004	25.854	0.954	46.310
3980.000	6.398	0.482	1.003	25.718	0.952	46.279
3990.000	6.389	0.483	1.004	25.591	0.954	46.341
4000.000	6.375	0.483	1.004	25.416	0.954	46.341
4010.000	6.365	0.483	1.005	25.275	0.954	46.371
4020.000	6.354	0.483	1.004	25.131	0.955	46.310
4030.000	6.342	0.482	1.005	24.977	0.953	46.386
4040.000	6.329	0.483	1.005	24.797	0.954	46.356
4050.000	6.318	0.480	1.004	24.648	0.948	46.310
4060.000	6.307	0.483	1.004	24.499	0.954	46.325
4070.000	6.296	0.480	1.002	24.359	0.949	46.233
4080.000	6.286	0.482	1.002	24.223	0.953	46.249
4090.000	6.272	0.483	1.001	24.039	0.954	46.188
4100.000	6.258	0.484	1.001	23.846	0.956	46.172
4110.000	6.246	0.482	1.002	23.692	0.952	46.233
4120.000	6.236	0.482	1.001	23.552	0.953	46.203
4130.000	6.225	0.483	1.002	23.411	0.954	46.249
4140.000	6.217	0.483	1.001	23.302	0.955	46.188
4150.000	6.208	0.484	1.000	23.179	0.956	46.142
4160.000	6.200	0.482	1.000	23.074	0.953	46.157
4170.000	6.190	0.483	0.999	22.942	0.954	46.096
4180.000	6.175	0.483	0.999	22.745	0.954	46.111
4190.000	6.164	0.484	1.000	22.591	0.956	46.157
4201.000	6.151	0.483	1.000	22.425	0.954	46.142
4211.000	6.139	0.482	1.000	22.262	0.953	46.157
4221.000	6.126	0.482	1.001	22.087	0.953	46.203
4231.000	6.114	0.483	1.002	21.933	0.955	46.218
4241.000	6.104	0.482	1.002	21.797	0.953	46.249
4251.000	6.090	0.482	1.003	21.609	0.953	46.279
4261.000	6.081	0.482	1.002	21.495	0.953	46.233
4272.000	6.068	0.483	1.002	21.319	0.955	46.233
4282.000	6.055	0.483	1.001	21.140	0.954	46.203
4292.000	6.043	0.482	1.002	20.986	0.952	46.249
4303.000	6.029	0.482	1.002	20.797	0.953	46.233
4313.000	6.020	0.483	1.002	20.670	0.955	46.233
4323.000	6.008	0.483	1.002	20.512	0.954	46.249
4333.000	5.997	0.483	1.001	20.368	0.954	46.188
4344.000	5.988	0.483	1.001	20.249	0.954	46.188
4354.000	5.978	0.483	1.002	20.113	0.954	46.249
4364.000	5.969	0.483	1.003	19.999	0.954	46.264
4374.000	5.957	0.483	1.003	19.841	0.954	46.264
4384.000	5.947	0.483	1.002	19.705	0.954	46.233
4394.000	5.932	0.483	1.003	19.508	0.954	46.279
4404.000	5.923	0.483	1.003	19.376	0.954	46.279
4414.000	5.909	0.480	1.004	19.192	0.947	46.310
4424.000	5.898	0.483	1.004	19.043	0.954	46.325
4434.000	5.886	0.483	1.004	18.890	0.954	46.310
4444.000	5.876	0.483	1.002	18.754	0.954	46.249
4454.000	5.865	0.483	1.000	18.609	0.955	46.142
4464.000	5.854	0.484	1.000	18.460	0.956	46.126
4474.000	5.840	0.483	0.999	18.276	0.954	46.096
4484.000	5.829	0.483	1.000	18.122	0.955	46.126
4494.000	5.818	0.483	1.000	17.982	0.955	46.126
4504.000	5.806	0.480	1.000	17.824	0.948	46.142
4514.000	5.797	0.482	1.000	17.697	0.952	46.126
4524.000	5.785	0.483	0.998	17.548	0.954	46.065
4534.000	5.773	0.480	0.997	17.385	0.947	46.019
4544.000	5.762	0.483	0.998	17.236	0.954	46.050
4554.000	5.752	0.480	0.998	17.105	0.948	46.050
4564.000	5.744	0.483	0.997	16.995	0.955	45.989
4574.000	5.733	0.480	0.998	16.841	0.948	46.035
4584.000	5.722	0.482	0.998	16.697	0.952	46.065
4594.000	5.711	0.483	0.999	16.552	0.954	46.111
4604.000	5.697	0.483	1.001	16.368	0.954	46.188
4614.000	5.685	0.482	1.002	16.214	0.953	46.233
4624.000	5.672	0.483	1.003	16.039	0.954	46.279
4634.000	5.661	0.483	1.003	15.894	0.954	46.279
4644.000	5.650	0.483	1.003	15.745	0.954	46.264
4654.000	5.639	0.482	1.002	15.591	0.953	46.249
4664.000	5.628	0.484	1.001	15.451	0.956	46.172
4674.000	5.617	0.483	1.001	15.306	0.954	46.203
4684.000	5.606	0.483	1.001	15.157	0.954	46.188
4694.000	5.595	0.483	0.998	15.013	0.954	46.065
4704.000	5.585	0.482	0.998	14.872	0.953	46.065
4714.000	5.573	0.483	0.998	14.714	0.954	46.035
4724.000	5.563	0.483	0.999	14.574	0.954	46.096
4734.000	5.551	0.480	0.999	14.416	0.949	46.111
4744.000	5.537	0.483	0.999	14.236	0.954	46.080
4754.000	5.530	0.483	0.998	14.140	0.954	46.035
4764.000	5.516	0.480	0.999	13.960	0.948	46.080
4774.000	5.507	0.482	0.999	13.837	0.952	46.096
4784.000	5.496	0.483	1.000	13.692	0.954	46.142
4794.000	5.485	0.482	1.000	13.539	0.953	46.157
