4002.000	6.510	0.970	1.952	27.688	1.941	90.791
4012.000	6.499	0.967	1.950	27.547	1.935	90.730
4022.000	6.488	0.970	1.949	27.398	1.940	90.653
4032.000	6.477	0.966	1.947	27.249	1.933	90.577
4042.000	6.466	0.970	1.943	27.104	1.940	90.378
4052.000	6.455	0.970	1.944	26.951	1.940	90.439
4062.000	6.444	0.967	1.943	26.810	1.934	90.378
4072.000	6.433	0.970	1.943	26.661	1.940	90.378
4082.000	6.422	0.967	1.940	26.517	1.934	90.271
4092.000	6.410	0.966	1.937	26.350	1.933	90.118
4102.000	6.397	0.964	1.935	26.188	1.928	90.011
4112.000	6.386	0.968	1.934	26.038	1.936	89.965
4122.000	6.375	0.967	1.932	25.889	1.934	89.889
4133.000	6.365	0.964	1.928	25.753	1.928	89.674
4143.000	6.354	0.966	1.928	25.604	1.933	89.674
4153.000	6.342	0.967	1.928	25.455	1.934	89.674
4163.000	6.331	0.966	1.928	25.306	1.933	89.705
4173.000	6.321	0.967	1.930	25.166	1.935	89.766
4183.000	6.310	0.966	1.930	25.017	1.932	89.782
4193.000	6.299	0.967	1.934	24.872	1.934	89.950
4203.000	6.287	0.967	1.934	24.718	1.934	89.965
4213.000	6.277	0.967	1.933	24.578	1.934	89.935
4223.000	6.266	0.964	1.934	24.429	1.927	89.965
4233.000	6.255	0.967	1.932	24.284	1.934	89.873
4243.000	6.241	0.964	1.932	24.104	1.927	89.873
4253.000	6.230	0.966	1.931	23.955	1.933	89.827
4263.000	6.219	0.966	1.931	23.810	1.933	89.812
4273.000	6.208	0.969	1.929	23.661	1.938	89.736
4283.000	6.197	0.967	1.931	23.517	1.934	89.843
4293.000	6.186	0.964	1.930	23.372	1.928	89.797
4303.000	6.175	0.964	1.929	23.223	1.928	89.720
4313.000	6.164	0.964	1.927	23.069	1.928	89.644
4323.000	6.154	0.967	1.926	22.938	1.934	89.613
4334.000	6.140	0.967	1.925	22.758	1.934	89.552
4344.000	6.131	0.967	1.923	22.639	1.934	89.460
4354.000	6.119	0.967	1.923	22.473	1.935	89.445
4364.000	6.106	0.966	1.924	22.306	1.932	89.506
4374.000	6.096	0.967	1.924	22.166	1.934	89.521
4384.000	6.084	0.967	1.925	22.012	1.934	89.552
4394.000	6.076	0.964	1.926	21.898	1.927	89.583
4404.000	6.065	0.967	1.926	21.749	1.935	89.583
4414.000	6.054	0.966	1.929	21.613	1.932	89.720
4424.000	6.040	0.965	1.930	21.425	1.929	89.766
4434.000	6.030	0.964	1.930	21.284	1.928	89.797
4444.000	6.018	0.967	1.931	21.131	1.934	89.812
4454.000	6.007	0.966	1.931	20.986	1.933	89.827
4464.000	5.997	0.967	1.933	20.841	1.934	89.935
4474.000	5.983	0.967	1.934	20.657	1.934	89.965
4484.000	5.972	0.967	1.934	20.517	1.934	89.965
4494.000	5.964	0.964	1.936	20.403	1.928	90.042
4504.000	5.952	0.967	1.934	20.245	1.934	89.950
4514.000	5.940	0.967	1.933	20.091	1.934	89.904
4525.000	5.928	0.964	1.932	19.925	1.928	89.858
4535.000	5.917	0.967	1.929	19.780	1.934	89.751
4545.000	5.906	0.965	1.928	19.631	1.930	89.690
4556.000	5.892	0.968	1.928	19.451	1.936	89.674
4566.000	5.882	0.964	1.929	19.315	1.928	89.751
4576.000	5.873	0.970	1.931	19.197	1.941	89.812
4586.000	5.861	0.971	1.933	19.039	1.943	89.919
4596.000	5.851	0.967	1.934	18.894	1.934	89.980
4606.000	5.840	0.963	1.935	18.758	1.926	90.011
4616.000	5.829	0.967	1.936	18.609	1.934	90.057
4626.000	5.818	0.967	1.936	18.460	1.934	90.057
4636.000	5.807	0.964	1.936	18.315	1.928	90.042
4646.000	5.794	0.967	1.935	18.144	1.934	90.026
4657.000	5.783	0.963	1.935	17.986	1.926	90.026
4668.000	5.768	0.967	1.935	17.798	1.935	90.011
4678.000	5.757	0.967	1.935	17.648	1.934	90.011
4688.000	5.747	0.966	1.934	17.512	1.933	89.980
4698.000	5.733	0.966	1.931	17.319	1.932	89.843
4708.000	5.722	0.967	1.932	17.175	1.935	89.858
4718.000	5.711	0.967	1.932	17.034	1.934	89.858
4728.000	5.703	0.966	1.931	16.925	1.932	89.843
4738.000	5.691	0.964	1.930	16.762	1.928	89.797
4748.000	5.677	0.964	1.930	16.583	1.927	89.797
4758.000	5.666	0.967	1.931	16.438	1.934	89.812
4769.000	5.656	0.964	1.932	16.302	1.928	89.889
4779.000	5.648	0.964	1.934	16.188	1.928	89.980
4789.000	5.637	0.963	1.939	16.039	1.926	90.195
