2620.000	7.160	0.535	1.348	34.867	1.070	62.706
2630.000	7.172	0.535	1.354	35.029	1.069	62.966
2640.000	7.182	0.534	1.361	35.157	1.069	63.302
2650.000	7.194	0.534	1.362	35.310	1.069	63.348
2660.000	7.204	0.532	1.358	35.450	1.064	63.165
2670.000	7.213	0.536	1.351	35.569	1.071	62.844
2680.000	7.224	0.535	1.346	35.714	1.070	62.599
2690.000	7.235	0.532	1.343	35.863	1.064	62.476
2700.000	7.245	0.535	1.341	36.003	1.071	62.385
2710.000	7.254	0.533	1.341	36.113	1.066	62.369
2720.000	7.265	0.535	1.339	36.257	1.071	62.308
2730.000	7.276	0.535	1.333	36.407	1.070	62.017
2740.000	7.287	0.531	1.327	36.551	1.062	61.727
2750.000	7.300	0.534	1.321	36.727	1.068	61.452
2760.000	7.308	0.534	1.318	36.832	1.069	61.329
2770.000	7.317	0.535	1.316	36.959	1.070	61.207
2780.000	7.333	0.534	1.310	37.170	1.068	60.947
2790.000	7.338	0.532	1.307	37.231	1.065	60.824
2800.000	7.346	0.532	1.301	37.345	1.065	60.518
2810.000	7.352	0.528	1.295	37.424	1.056	60.258
2820.000	7.358	0.529	1.287	37.503	1.058	59.891
2830.000	7.361	0.529	1.280	37.542	1.058	59.539
2841.000	7.361	0.525	1.270	37.542	1.050	59.096
2852.000	7.364	0.526	1.258	37.586	1.052	58.530
2862.000	7.364	0.525	1.247	37.578	1.050	58.025
2873.000	7.361	0.525	1.232	37.538	1.050	57.306
2884.000	7.358	0.523	1.205	37.503	1.046	56.036
2894.000	7.352	0.520	1.181	37.428	1.039	54.935
2904.000	7.347	0.520	1.163	37.354	1.041	54.124
2914.000	7.339	0.520	1.152	37.244	1.040	53.589
2924.000	7.334	0.520	1.142	37.178	1.039	53.145
2934.000	7.325	0.517	1.134	37.064	1.034	52.748
2944.000	7.316	0.513	1.123	36.950	1.025	52.227
2954.000	7.308	0.512	1.110	36.841	1.025	51.631
2964.000	7.300	0.512	1.101	36.731	1.025	51.203
2974.000	7.290	0.514	1.094	36.591	1.028	50.912
2984.000	7.281	0.510	1.092	36.481	1.020	50.805
2994.000	7.270	0.511	1.089	36.332	1.021	50.667
3004.000	7.259	0.510	1.089	36.183	1.021	50.667
3014.000	7.251	0.510	1.088	36.073	1.020	50.591
3024.000	7.240	0.507	1.082	35.929	1.014	50.346
3034.000	7.229	0.508	1.075	35.788	1.016	50.025
3044.000	7.218	0.507	1.071	35.639	1.014	49.826
3054.000	7.210	0.504	1.071	35.525	1.008	49.826
3064.000	7.199	0.504	1.072	35.380	1.007	49.887
3074.000	7.189	0.504	1.074	35.244	1.009	49.948
3084.000	7.176	0.504	1.077	35.082	1.009	50.086
3094.000	7.166	0.504	1.078	34.937	1.009	50.132
3104.000	7.155	0.501	1.077	34.797	1.002	50.101
3114.000	7.145	0.501	1.077	34.657	1.002	50.101
3124.000	7.130	0.501	1.073	34.468	1.002	49.902
3134.000	7.119	0.498	1.072	34.319	0.996	49.856
3144.000	7.108	0.498	1.070	34.170	0.995	49.765
3154.000	7.097	0.499	1.068	34.025	0.998	49.673
3164.000	7.085	0.498	1.067	33.863	0.995	49.627
3174.000	7.073	0.498	1.065	33.696	0.996	49.550
3184.000	7.062	0.499	1.063	33.551	0.998	49.459
3194.000	7.050	0.498	1.061	33.402	0.996	49.367
3204.000	7.040	0.498	1.058	33.258	0.995	49.199
3214.000	7.028	0.495	1.050	33.104	0.990	48.847
3224.000	7.018	0.495	1.043	32.968	0.991	48.510
3234.000	7.007	0.495	1.038	32.819	0.990	48.281
3245.000	6.996	0.496	1.035	32.670	0.991	48.128
3256.000	6.982	0.491	1.034	32.490	0.983	48.097
3266.000	6.971	0.492	1.034	32.341	0.985	48.113
3277.000	6.960	0.492	1.035	32.192	0.983	48.143
3287.000	6.947	0.492	1.034	32.021	0.984	48.113
3298.000	6.935	0.493	1.035	31.863	0.985	48.128
3308.000	6.925	0.489	1.035	31.722	0.979	48.128
3318.000	6.910	0.491	1.035	31.534	0.981	48.128
3328.000	6.900	0.489	1.032	31.394	0.978	48.005
3338.000	6.889	0.488	1.034	31.253	0.977	48.082
3348.000	6.876	0.490	1.033	31.069	0.979	48.067
3359.000	6.864	0.489	1.032	30.920	0.977	48.021
3369.000	6.853	0.488	1.032	30.762	0.976	47.990
3379.000	6.842	0.488	1.029	30.626	0.977	47.883
3389.000	6.829	0.489	1.028	30.451	0.979	47.807
3399.000	6.817	0.489	1.027	30.293	0.977	47.791
3409.000	6.807	0.485	1.026	30.152	0.970	47.715
3419.000	6.795	0.489	1.026	29.990	0.977	47.715
3429.000	6.785	0.485	1.024	29.859	0.971	47.654
3439.000	6.773	0.486	1.024	29.705	0.972	47.654
3450.000	6.763	0.486	1.025	29.565	0.972	47.669
3460.000	6.752	0.486	1.025	29.416	0.972	47.669
3470.000	6.740	0.486	1.023	29.262	0.973	47.592
3480.000	6.730	0.482	1.022	29.122	0.965	47.547
3490.000	6.716	0.482	1.022	28.942	0.965	47.531
3500.000	6.704	0.483	1.021	28.784	0.966	47.501
3510.000	6.694	0.482	1.022	28.648	0.964	47.531
3520.000	6.683	0.483	1.022	28.503	0.966	47.531
3531.000	6.670	0.483	1.022	28.328	0.966	47.531
3542.000	6.645	0.483	1.020	27.995	0.966	47.455
3552.000	6.644	0.483	1.019	27.986	0.966	47.424
3563.000	6.631	0.482	1.019	27.802	0.964	47.409
3573.000	6.619	0.483	1.018	27.652	0.966	47.378
3583.000	6.606	0.484	1.017	27.477	0.968	47.317
3593.000	6.595	0.482	1.016	27.324	0.964	47.286
3603.000	6.587	0.483	1.015	27.218	0.966	47.241
3613.000	6.576	0.482	1.016	27.074	0.965	47.286
3623.000	6.565	0.483	1.016	26.929	0.966	47.271
3634.000	6.557	0.483	1.015	26.815	0.966	47.210
3644.000	6.546	0.482	1.014	26.670	0.964	47.179
3654.000	6.532	0.483	1.013	26.490	0.966	47.134
3664.000	6.521	0.482	1.013	26.341	0.964	47.134
3674.000	6.521	0.480	1.013	26.341	0.960	47.118
3684.000	6.494	0.483	1.013	25.986	0.966	47.118
3694.000	6.483	0.483	1.014	25.828	0.966	47.149
3704.000	6.471	0.480	1.013	25.679	0.960	47.118
3714.000	6.463	0.480	1.012	25.569	0.959	47.057
3724.000	6.452	0.477	1.011	25.416	0.953	47.026
3734.000	6.439	0.480	1.011	25.240	0.960	47.026
3744.000	6.427	0.480	1.011	25.091	0.960	47.011
3754.000	6.414	0.480	1.010	24.911	0.960	46.996
3764.000	6.403	0.480	1.010	24.771	0.959	46.981
3774.000	6.391	0.480	1.009	24.604	0.960	46.935
3784.000	6.381	0.480	1.008	24.468	0.959	46.904
3794.000	6.370	0.480	1.010	24.324	0.960	46.965
3804.000	6.360	0.480	1.010	24.188	0.960	46.965
3814.000	6.351	0.480	1.010	24.074	0.960	46.965
3824.000	6.340	0.480	1.009	23.925	0.960	46.919
3834.000	6.329	0.480	1.007	23.784	0.959	46.858
3844.000	6.318	0.479	1.007	23.631	0.958	46.828
3854.000	6.307	0.476	1.007	23.486	0.951	46.858
3864.000	6.294	0.477	1.007	23.306	0.953	46.843
3874.000	6.279	0.477	1.006	23.118	0.953	46.812
3884.000	6.263	0.476	1.008	22.898	0.952	46.873
3894.000	6.252	0.477	1.007	22.758	0.953	46.843
3904.000	6.244	0.480	1.006	22.644	0.960	46.812
3914.000	6.236	0.480	1.005	22.534	0.959	46.751
3924.000	6.222	0.477	1.004	22.359	0.953	46.721
3934.000	6.211	0.476	1.003	22.201	0.952	46.675
3944.000	6.197	0.473	1.003	22.021	0.947	46.659
3954.000	6.186	0.477	1.003	21.872	0.954	46.659
3964.000	6.175	0.477	1.002	21.732	0.953	46.598
3974.000	6.161	0.477	1.001	21.539	0.953	46.552
3984.000	6.153	0.477	1.001	21.433	0.953	46.568
3994.000	6.145	0.477	1.001	21.324	0.954	46.568
4004.000	6.135	0.477	1.003	21.192	0.954	46.675
4014.000	6.123	0.477	1.003	21.030	0.953	46.659
4024.000	6.109	0.476	1.004	20.850	0.952	46.705
4034.000	6.099	0.477	1.004	20.714	0.953	46.690
4044.000	6.088	0.473	1.005	20.561	0.947	46.736
4054.000	6.076	0.473	1.004	20.407	0.947	46.690
4064.000	6.062	0.477	1.003	20.223	0.953	46.644
4074.000	6.049	0.477	1.003	20.047	0.953	46.675
4085.000	6.032	0.474	1.003	19.819	0.948	46.659
4095.000	6.022	0.477	1.002	19.679	0.953	46.613
4107.000	6.013	0.477	1.002	19.561	0.954	46.598
4117.000	6.005	0.475	1.001	19.464	0.950	46.583
4127.000	5.991	0.477	1.002	19.276	0.954	46.598
4137.000	5.978	0.477	1.000	19.100	0.954	46.537
4148.000	5.964	0.476	1.000	18.907	0.952	46.537
4158.000	5.953	0.477	0.999	18.758	0.953	46.491
4168.000	5.942	0.477	0.999	18.613	0.953	46.460
4179.000	5.933	0.477	0.999	18.504	0.954	46.491
4189.000	5.922	0.475	0.999	18.355	0.949	46.476
4199.000	5.910	0.473	0.999	18.197	0.945	46.476
4209.000	5.898	0.474	0.999	18.030	0.948	46.460
4219.000	5.887	0.477	0.998	17.885	0.954	46.430
4229.000	5.874	0.473	0.997	17.714	0.946	46.399
4239.000	5.863	0.474	0.998	17.569	0.947	46.415
4249.000	5.851	0.474	0.996	17.407	0.948	46.353
4259.000	5.837	0.473	0.998	17.219	0.947	46.415
4269.000	5.824	0.475	0.998	17.039	0.950	46.415
