3261.000	6.960	2.519	5.791	30.797	5.038	269.415
3271.000	6.969	2.519	5.789	30.916	5.038	269.308
3282.000	6.977	2.520	5.794	31.030	5.039	269.537
3292.000	6.985	2.519	5.794	31.135	5.038	269.537
3302.000	6.993	2.523	5.794	31.244	5.046	269.537
3312.000	7.001	2.519	5.793	31.345	5.037	269.491
3322.000	7.009	2.519	5.792	31.451	5.037	269.446
3332.000	7.015	2.518	5.791	31.538	5.036	269.415
3342.000	7.023	2.519	5.792	31.644	5.038	269.461
3352.000	7.031	2.515	5.795	31.749	5.031	269.568
3362.000	7.039	2.520	5.797	31.858	5.040	269.690
3373.000	7.047	2.518	5.801	31.959	5.036	269.843
3383.000	7.053	2.519	5.803	32.043	5.038	269.950
3393.000	7.062	2.519	5.804	32.161	5.038	270.012
3403.000	7.070	2.519	5.804	32.266	5.038	269.981
3413.000	7.075	2.517	5.803	32.341	5.034	269.935
3423.000	7.083	2.519	5.801	32.446	5.037	269.874
3433.000	7.089	2.519	5.800	32.516	5.038	269.813
3443.000	7.097	2.517	5.799	32.622	5.034	269.767
3453.000	7.103	2.519	5.799	32.705	5.038	269.751
3463.000	7.108	2.515	5.797	32.779	5.031	269.675
3473.000	7.117	2.519	5.795	32.889	5.037	269.599
3483.000	7.124	2.516	5.791	32.986	5.033	269.384
3494.000	7.130	2.516	5.784	33.069	5.033	269.078
3505.000	7.139	2.517	5.777	33.187	5.033	268.742
3515.000	7.147	2.518	5.770	33.297	5.036	268.405
3525.000	7.153	2.519	5.764	33.372	5.038	268.145
3535.000	7.161	2.518	5.760	33.481	5.036	267.962
3545.000	7.171	2.517	5.758	33.622	5.033	267.839
3555.000	7.176	2.517	5.754	33.687	5.033	267.671
3565.000	7.186	2.519	5.750	33.815	5.038	267.488
3575.000	7.194	2.519	5.744	33.920	5.038	267.212
3585.000	7.202	2.519	5.739	34.029	5.038	266.983
3595.000	7.211	2.519	5.735	34.143	5.038	266.799
3605.000	7.218	2.519	5.733	34.240	5.038	266.692
3615.000	7.227	2.518	5.732	34.363	5.035	266.631
3625.000	7.234	2.516	5.732	34.459	5.031	266.631
3635.000	7.241	2.517	5.734	34.543	5.033	266.769
3645.000	7.248	2.521	5.736	34.643	5.041	266.860
3655.000	7.257	2.515	5.740	34.766	5.031	267.013
3665.000	7.265	2.516	5.744	34.863	5.033	267.197
3676.000	7.273	2.517	5.748	34.977	5.034	267.396
