3794.000	6.255	0.499	1.018	37.056	0.997	47.348
3804.000	6.248	0.498	1.008	36.968	0.996	46.889
3814.000	6.244	0.498	1.001	36.911	0.995	46.552
3824.000	6.236	0.499	0.998	36.806	0.997	46.430
3834.000	6.227	0.498	0.995	36.691	0.996	46.307
3844.000	6.219	0.498	0.994	36.582	0.995	46.246
3854.000	6.210	0.495	0.992	36.459	0.989	46.139
3864.000	6.203	0.495	0.990	36.363	0.990	46.032
3874.000	6.195	0.495	0.987	36.262	0.991	45.910
3884.000	6.187	0.495	0.983	36.152	0.990	45.726
3894.000	6.179	0.492	0.979	36.042	0.983	45.558
3904.000	6.170	0.492	0.975	35.928	0.985	45.359
3914.000	6.162	0.492	0.970	35.814	0.985	45.130
3925.000	6.153	0.492	0.965	35.696	0.984	44.870
3935.000	6.146	0.492	0.965	35.599	0.984	44.870
3945.000	6.137	0.492	0.962	35.481	0.984	44.747
3956.000	6.129	0.493	0.962	35.380	0.986	44.732
3966.000	6.120	0.489	0.961	35.253	0.979	44.686
3976.000	6.112	0.489	0.959	35.148	0.977	44.594
3986.000	6.102	0.489	0.957	35.016	0.978	44.533
3996.000	6.096	0.489	0.956	34.937	0.979	44.472
4006.000	6.085	0.488	0.954	34.788	0.977	44.395
4016.000	6.076	0.489	0.952	34.674	0.978	44.304
4026.000	6.068	0.489	0.953	34.560	0.977	44.319
4037.000	6.060	0.489	0.954	34.463	0.979	44.380
4048.000	6.049	0.489	0.955	34.310	0.978	44.426
4058.000	6.040	0.489	0.956	34.187	0.979	44.487
4068.000	6.032	0.485	0.957	34.086	0.970	44.533
4078.000	6.021	0.488	0.957	33.937	0.976	44.502
4088.000	6.014	0.485	0.957	33.845	0.971	44.518
4098.000	6.002	0.486	0.957	33.687	0.972	44.518
4108.000	5.999	0.486	0.958	33.643	0.972	44.564
4118.000	5.983	0.483	0.958	33.437	0.966	44.564
4128.000	5.972	0.486	0.956	33.284	0.972	44.472
4138.000	5.963	0.486	0.955	33.165	0.972	44.441
4148.000	5.953	0.487	0.953	33.029	0.974	44.334
4159.000	5.944	0.482	0.953	32.911	0.965	44.334
4169.000	5.937	0.483	0.951	32.814	0.966	44.242
4179.000	5.925	0.483	0.950	32.661	0.966	44.181
4189.000	5.917	0.483	0.950	32.551	0.966	44.181
4199.000	5.909	0.483	0.950	32.446	0.966	44.181
4209.000	5.901	0.483	0.949	32.336	0.966	44.151
4219.000	5.889	0.482	0.948	32.183	0.964	44.105
4229.000	5.881	0.482	0.947	32.069	0.965	44.044
4239.000	5.867	0.483	0.949	31.889	0.966	44.135
4249.000	5.865	0.483	0.949	31.854	0.966	44.151
4259.000	5.856	0.483	0.948	31.740	0.966	44.089
4269.000	5.846	0.483	0.949	31.600	0.966	44.135
4279.000	5.836	0.483	0.949	31.468	0.966	44.151
4289.000	5.826	0.480	0.949	31.341	0.960	44.135
4299.000	5.818	0.483	0.948	31.227	0.966	44.089
4309.000	5.809	0.483	0.948	31.117	0.967	44.120
4319.000	5.799	0.482	0.945	30.981	0.964	43.982
4329.000	5.791	0.483	0.944	30.867	0.966	43.906
4339.000	5.782	0.483	0.943	30.753	0.966	43.891
