4305.000	6.966	3.533	8.016	31.060	7.054	372.516
4315.000	6.972	3.533	8.013	31.139	7.054	372.393
4325.000	6.980	3.536	8.010	31.249	7.060	372.240
4335.000	6.985	3.536	8.007	31.315	7.060	372.133
4345.000	6.992	3.532	8.006	31.415	7.053	372.057
4356.000	6.999	3.532	8.004	31.499	7.053	371.965
4366.000	7.004	3.535	8.001	31.573	7.059	371.858
4376.000	7.010	3.535	7.999	31.648	7.059	371.766
4386.000	7.017	3.533	7.997	31.744	7.055	371.644
4396.000	7.024	3.533	7.995	31.832	7.054	371.552
4406.000	7.028	3.532	7.995	31.898	7.052	371.536
4417.000	7.034	3.536	7.993	31.972	7.060	371.460
4427.000	7.040	3.536	7.991	32.047	7.061	371.384
4437.000	7.045	3.535	7.989	32.122	7.058	371.276
4448.000	7.053	3.536	7.987	32.227	7.060	371.185
4459.000	7.059	3.535	7.984	32.301	7.059	371.062
4469.000	7.065	3.532	7.982	32.380	7.053	370.955
4479.000	7.070	3.536	7.982	32.451	7.060	370.970
4489.000	7.075	3.533	7.982	32.516	7.054	370.940
4499.000	7.081	3.536	7.982	32.595	7.060	370.955
4509.000	7.088	3.533	7.982	32.687	7.054	370.955
4519.000	7.094	3.535	7.982	32.775	7.059	370.970
4530.000	7.100	3.532	7.985	32.858	7.052	371.078
4540.000	7.106	3.533	7.986	32.929	7.054	371.154
4550.000	7.112	3.536	7.988	33.012	7.061	371.215
4560.000	7.116	3.532	7.988	33.069	7.053	371.231
4570.000	7.122	3.535	7.989	33.148	7.059	371.292
4580.000	7.127	3.533	7.991	33.214	7.054	371.353
4591.000	7.132	3.532	7.991	33.284	7.052	371.353
4603.000	7.138	3.533	7.994	33.363	7.054	371.491
4614.000	7.147	3.532	7.995	33.477	7.053	371.536
4624.000	7.152	3.536	7.995	33.547	7.061	371.536
4636.000	7.158	3.532	7.993	33.626	7.052	371.445
4646.000	7.163	3.535	7.989	33.696	7.058	371.292
4656.000	7.170	3.532	7.989	33.793	7.053	371.261
4666.000	7.176	3.533	7.985	33.872	7.054	371.078
4676.000	7.183	3.536	7.982	33.955	7.060	370.940
4686.000	7.188	3.535	7.980	34.025	7.058	370.848
4697.000	7.196	3.532	7.976	34.130	7.052	370.695
4708.000	7.202	3.535	7.974	34.209	7.059	370.557
4718.000	7.207	3.532	7.967	34.275	7.053	370.267
4728.000	7.215	3.532	7.964	34.385	7.052	370.129
4738.000	7.220	3.532	7.958	34.459	7.053	369.854
4748.000	7.226	3.535	7.954	34.534	7.059	369.670
4758.000	7.232	3.532	7.951	34.613	7.052	369.502
4768.000	7.238	3.532	7.946	34.687	7.052	369.272
4778.000	7.243	3.533	7.943	34.753	7.054	369.120
4789.000	7.248	3.533	7.940	34.832	7.054	368.997
4799.000	7.253	3.532	7.938	34.898	7.053	368.905
4809.000	7.262	3.532	7.936	35.007	7.053	368.829
