2550.000	4.529	2.523	5.501	13.912	5.046	255.892
2561.000	4.532	2.524	5.500	13.951	5.048	255.877
2571.000	4.538	2.521	5.499	14.021	5.041	255.816
2581.000	4.541	2.523	5.498	14.065	5.046	255.770
2591.000	4.545	2.524	5.500	14.122	5.048	255.846
2601.000	4.549	2.522	5.498	14.170	5.044	255.755
2611.000	4.551	2.523	5.499	14.201	5.046	255.800
2621.000	4.557	2.523	5.500	14.284	5.047	255.862
2632.000	4.560	2.523	5.499	14.315	5.047	255.816
2642.000	4.566	2.521	5.500	14.394	5.041	255.862
2652.000	4.568	2.523	5.500	14.425	5.046	255.846
2662.000	4.573	2.523	5.500	14.491	5.046	255.877
2672.000	4.577	2.523	5.499	14.543	5.046	255.831
2682.000	4.581	2.523	5.499	14.605	5.046	255.831
2693.000	4.587	2.523	5.497	14.684	5.046	255.709
2703.000	4.590	2.523	5.498	14.723	5.046	255.770
2713.000	4.596	2.523	5.497	14.798	5.045	255.724
2723.000	4.598	2.524	5.496	14.833	5.048	255.663
2733.000	4.601	2.523	5.495	14.863	5.046	255.617
2743.000	4.607	2.520	5.494	14.942	5.040	255.571
2754.000	4.612	2.520	5.492	15.017	5.039	255.510
2764.000	4.615	2.520	5.493	15.052	5.040	255.525
2774.000	4.617	2.523	5.491	15.087	5.046	255.433
2784.000	4.641	2.523	5.491	15.403	5.046	255.449
2794.000	4.625	2.523	5.491	15.192	5.046	255.464
2804.000	4.629	2.520	5.490	15.236	5.040	255.418
2814.000	4.634	2.523	5.491	15.306	5.046	255.464
2825.000	4.637	2.519	5.491	15.346	5.038	255.449
2835.000	4.639	2.520	5.490	15.372	5.040	255.418
2845.000	4.645	2.520	5.490	15.460	5.040	255.418
2855.000	4.647	2.523	5.492	15.486	5.046	255.479
2866.000	4.653	2.523	5.493	15.561	5.046	255.540
2876.000	4.656	2.523	5.494	15.600	5.046	255.602
2886.000	4.661	2.523	5.495	15.666	5.046	255.617
2897.000	4.667	2.523	5.497	15.745	5.046	255.709
2908.000	4.669	2.523	5.497	15.776	5.046	255.739
2918.000	4.676	2.523	5.499	15.868	5.046	255.800
2928.000	4.678	2.523	5.498	15.890	5.046	255.770
2938.000	4.684	2.523	5.499	15.977	5.046	255.800
2948.000	4.686	2.523	5.498	15.999	5.046	255.755
2958.000	4.692	2.523	5.497	16.083	5.046	255.739
2968.000	4.697	2.523	5.498	16.153	5.046	255.785
2978.000	4.701	2.523	5.498	16.197	5.045	255.770
2988.000	4.705	2.524	5.498	16.258	5.048	255.785
2998.000	4.708	2.523	5.500	16.293	5.046	255.846
3008.000	4.713	2.523	5.499	16.363	5.045	255.816
3018.000	4.718	2.523	5.500	16.433	5.046	255.877
3028.000	4.722	2.523	5.502	16.477	5.046	255.953
3038.000	4.727	2.523	5.501	16.548	5.046	255.923
3048.000	4.730	2.517	5.501	16.591	5.034	255.908
3058.000	4.736	2.523	5.502	16.662	5.046	255.953
3068.000	4.742	2.523	5.503	16.745	5.047	255.984
3078.000	4.743	2.522	5.502	16.767	5.044	255.969
3088.000	4.749	2.523	5.502	16.841	5.046	255.969
3098.000	4.751	2.523	5.504	16.868	5.047	256.045
3108.000	4.758	2.523	5.503	16.955	5.046	256.015
3118.000	4.760	2.523	5.504	16.990	5.046	256.030
3128.000	4.763	2.523	5.504	17.026	5.047	256.045
3138.000	4.769	2.523	5.504	17.105	5.046	256.045
3148.000	4.772	2.523	5.504	17.144	5.047	256.045
3158.000	4.777	2.523	5.504	17.219	5.047	256.030
3168.000	4.780	2.520	5.504	17.249	5.040	256.045
3178.000	4.782	2.523	5.503	17.276	5.046	255.984
3188.000	4.788	2.523	5.503	17.368	5.046	256.015
3198.000	4.790	2.523	5.503	17.385	5.045	255.999
3208.000	4.794	2.523	5.502	17.447	5.046	255.953
3219.000	4.798	2.522	5.502	17.495	5.044	255.938
3229.000	4.804	2.524	5.501	17.569	5.048	255.908
3239.000	4.807	2.524	5.501	17.618	5.048	255.923
3249.000	4.813	2.523	5.501	17.692	5.045	255.923
3259.000	4.816	2.523	5.502	17.732	5.047	255.938
3269.000	4.821	2.523	5.502	17.802	5.046	255.953
3279.000	4.823	2.521	5.500	17.833	5.041	255.846
3289.000	4.829	2.523	5.500	17.912	5.047	255.877
3300.000	4.831	2.521	5.499	17.938	5.042	255.816
3310.000	4.837	2.520	5.497	18.012	5.040	255.724
3320.000	4.843	2.520	5.499	18.091	5.040	255.800
3330.000	4.846	2.523	5.496	18.131	5.046	255.678
3340.000	4.847	2.519	5.495	18.153	5.038	255.632
3350.000	4.853	2.520	5.495	18.232	5.040	255.632
3360.000	4.857	2.520	5.495	18.276	5.040	255.617
3370.000	4.859	2.523	5.495	18.306	5.046	255.617
3380.000	4.864	2.519	5.495	18.381	5.038	255.648
3390.000	4.867	2.520	5.495	18.416	5.040	255.648
3400.000	4.873	2.520	5.496	18.490	5.040	255.663
3410.000	4.876	2.522	5.497	18.534	5.044	255.724
3420.000	4.881	2.521	5.498	18.604	5.041	255.770
3430.000	4.881	2.520	5.499	18.604	5.039	255.831
3440.000	4.889	2.520	5.500	18.714	5.040	255.877
3450.000	4.893	2.520	5.500	18.758	5.039	255.877
3460.000	4.897	2.523	5.500	18.819	5.047	255.846
3470.000	4.900	2.523	5.501	18.854	5.046	255.923
3481.000	4.906	2.523	5.500	18.938	5.046	255.862
3491.000	4.909	2.523	5.501	18.973	5.047	255.923
3501.000	4.914	2.523	5.502	19.043	5.046	255.938
3511.000	4.920	2.522	5.501	19.122	5.043	255.908
3521.000	4.923	2.519	5.501	19.166	5.038	255.908
3531.000	4.928	2.520	5.501	19.227	5.040	255.892
3541.000	4.931	2.523	5.502	19.262	5.047	255.953
3551.000	4.935	2.523	5.501	19.328	5.046	255.923
3561.000	4.938	2.523	5.501	19.368	5.047	255.923
3572.000	4.944	2.523	5.501	19.447	5.046	255.923
3582.000	4.950	2.523	5.502	19.521	5.046	255.938
3592.000	4.953	2.522	5.502	19.565	5.044	255.938
3603.000	4.958	2.523	5.503	19.631	5.047	255.999
3613.000	4.963	2.523	5.504	19.692	5.046	256.030
3623.000	4.966	2.523	5.503	19.732	5.046	256.015
3633.000	4.971	2.523	5.505	19.806	5.046	256.076
3643.000	4.973	2.523	5.506	19.832	5.046	256.137
3653.000	4.977	2.523	5.507	19.881	5.046	256.168
3663.000	4.983	2.523	5.506	19.960	5.046	256.152
3673.000	4.985	2.523	5.507	19.995	5.046	256.198
3683.000	4.988	2.523	5.507	20.030	5.046	256.168
3693.000	4.994	2.523	5.506	20.104	5.046	256.152
3703.000	4.997	2.523	5.506	20.144	5.046	256.152
3713.000	4.999	2.523	5.508	20.175	5.046	256.244
3723.000	5.005	2.523	5.507	20.258	5.046	256.183
3733.000	5.007	2.523	5.509	20.284	5.045	256.259
3743.000	5.013	2.521	5.507	20.359	5.041	256.183
3753.000	5.016	2.522	5.508	20.403	5.044	256.229
3763.000	5.021	2.523	5.508	20.468	5.046	256.214
3773.000	5.023	2.523	5.507	20.499	5.046	256.183
3783.000	5.029	2.523	5.506	20.578	5.046	256.137
3793.000	5.034	2.524	5.507	20.648	5.049	256.168
3803.000	5.037	2.523	5.504	20.683	5.046	256.045
3813.000	5.043	2.523	5.504	20.762	5.046	256.045
3823.000	5.045	2.523	5.503	20.793	5.046	256.015
3833.000	5.051	2.520	5.503	20.868	5.040	256.015
3843.000	5.054	2.523	5.502	20.907	5.046	255.953
3853.000	5.060	2.521	5.502	20.986	5.041	255.938
3863.000	5.062	2.523	5.502	21.017	5.046	255.953
3873.000	5.067	2.522	5.502	21.078	5.044	255.969
3883.000	5.084	2.521	5.502	21.310	5.042	255.938
3893.000	5.076	2.523	5.501	21.196	5.046	255.923
3903.000	5.078	2.521	5.501	21.236	5.042	255.908
3914.000	5.085	2.523	5.500	21.319	5.046	255.862
3924.000	5.087	2.523	5.501	21.354	5.046	255.908
3934.000	5.092	2.523	5.501	21.420	5.046	255.908
3944.000	5.096	2.523	5.502	21.464	5.046	255.953
3954.000	5.101	2.523	5.502	21.543	5.046	255.953
3964.000	5.103	2.522	5.502	21.560	5.043	255.953
3974.000	5.109	2.523	5.503	21.648	5.046	255.984
3984.000	5.112	2.523	5.501	21.679	5.046	255.923
3995.000	5.118	2.523	5.502	21.758	5.047	255.969
4006.000	5.122	2.523	5.503	21.819	5.046	255.999
4017.000	5.128	2.523	5.503	21.898	5.047	255.984
4027.000	5.131	2.523	5.504	21.938	5.046	256.045
4037.000	5.137	2.523	5.503	22.012	5.046	256.015
4047.000	5.139	2.524	5.503	22.047	5.048	256.015
4057.000	5.144	2.523	5.504	22.109	5.047	256.061
4067.000	5.147	2.523	5.504	22.148	5.046	256.061
4077.000	5.152	2.523	5.506	22.223	5.046	256.122
4087.000	5.155	2.523	5.505	22.262	5.046	256.091
4098.000	5.161	2.523	5.506	22.332	5.046	256.137
4108.000	5.167	2.520	5.506	22.411	5.040	256.152
4118.000	5.170	2.523	5.507	22.451	5.046	256.183
4128.000	5.174	2.523	5.508	22.517	5.046	256.244
4138.000	5.178	2.523	5.509	22.560	5.046	256.259
4148.000	5.183	2.523	5.510	22.631	5.046	256.321
4158.000	5.189	2.523	5.510	22.705	5.046	256.321
4168.000	5.191	2.523	5.511	22.736	5.046	256.351
4178.000	5.194	2.523	5.510	22.780	5.046	256.321
4188.000	5.196	2.522	5.510	22.802	5.044	256.321
4198.000	5.202	2.523	5.511	22.881	5.046	256.382
4208.000	5.205	2.523	5.511	22.920	5.046	256.351
4218.000	5.210	2.523	5.510	22.995	5.046	256.336
4228.000	5.214	2.523	5.509	23.043	5.046	256.290
4239.000	5.219	2.523	5.510	23.113	5.046	256.336
4249.000	5.222	2.523	5.510	23.144	5.046	256.336
4259.000	5.224	2.523	5.510	23.183	5.046	256.321
4269.000	5.230	2.523	5.512	23.262	5.046	256.412
4279.000	5.235	2.523	5.513	23.319	5.046	256.474
4289.000	5.238	2.523	5.513	23.367	5.046	256.443
4299.000	5.243	2.523	5.514	23.424	5.046	256.489
4310.000	5.247	2.523	5.512	23.481	5.046	256.428
4320.000	5.252	2.524	5.515	23.552	5.048	256.535
4330.000	5.255	2.523	5.514	23.587	5.046	256.504
4340.000	5.260	2.520	5.513	23.657	5.040	256.443
4350.000	5.263	2.523	5.512	23.692	5.046	256.397
4360.000	5.268	2.523	5.510	23.762	5.046	256.321
4370.000	5.271	2.523	5.509	23.802	5.046	256.275
4380.000	5.276	2.522	5.507	23.867	5.044	256.183
4390.000	5.279	2.523	5.507	23.911	5.046	256.168
4400.000	5.284	2.523	5.506	23.981	5.046	256.152
4410.000	5.287	2.523	5.507	24.017	5.047	256.168
4420.000	5.293	2.520	5.507	24.095	5.040	256.168
4430.000	5.296	2.520	5.506	24.135	5.039	256.137
4440.000	5.301	2.523	5.505	24.205	5.047	256.076
4450.000	5.306	2.520	5.504	24.275	5.040	256.061
4460.000	5.309	2.520	5.504	24.310	5.040	256.061
4470.000	5.315	2.523	5.504	24.394	5.046	256.045
4480.000	5.317	2.523	5.505	24.411	5.046	256.091
4490.000	5.320	2.523	5.505	24.459	5.046	256.106
4500.000	5.326	2.523	5.506	24.534	5.047	256.137
4510.000	5.328	2.520	5.506	24.569	5.040	256.137
4520.000	5.335	2.523	5.506	24.652	5.046	256.137
4530.000	5.336	2.523	5.507	24.670	5.047	256.198
4541.000	5.343	2.523	5.507	24.762	5.046	256.168
4552.000	5.347	2.523	5.508	24.824	5.046	256.229
4563.000	5.354	2.524	5.508	24.907	5.048	256.214
4573.000	5.356	2.523	5.508	24.938	5.046	256.229
4583.000	5.361	2.523	5.508	25.003	5.046	256.214
4593.000	5.364	2.523	5.507	25.047	5.046	256.198
4603.000	5.370	2.523	5.508	25.122	5.046	256.229
4613.000	5.373	2.523	5.509	25.161	5.046	256.275
4623.000	5.378	2.523	5.509	25.236	5.047	256.275
4633.000	5.373	2.522	5.509	25.170	5.044	256.275
4643.000	5.386	2.523	5.508	25.341	5.047	256.244
4653.000	5.391	2.523	5.509	25.402	5.046	256.275
4663.000	5.395	2.523	5.509	25.455	5.045	256.259
4673.000	5.400	2.523	5.509	25.521	5.047	256.275
4683.000	5.403	2.523	5.509	25.560	5.047	256.290
4693.000	5.409	2.523	5.509	25.639	5.046	256.275
4703.000	5.411	2.523	5.510	25.674	5.046	256.336
4713.000	5.417	2.523	5.510	25.745	5.046	256.321
4723.000	5.419	2.523	5.511	25.780	5.046	256.382
4733.000	5.422	2.523	5.512	25.823	5.046	256.428
4743.000	5.427	2.523	5.512	25.885	5.046	256.428
4753.000	5.430	2.523	5.514	25.929	5.047	256.489
4763.000	5.436	2.523	5.513	25.999	5.047	256.474
4773.000	5.439	2.523	5.514	26.043	5.046	256.489
4783.000	5.444	2.523	5.514	26.113	5.046	256.489
4793.000	5.446	2.523	5.514	26.144	5.047	256.519
4803.000	5.453	2.521	5.515	26.227	5.041	256.565
4813.000	5.455	2.522	5.516	26.258	5.044	256.611
4824.000	5.460	2.523	5.516	26.323	5.047	256.596
4834.000	5.463	2.523	5.515	26.359	5.046	256.535
4844.000	5.469	2.523	5.516	26.442	5.045	256.596
4854.000	5.471	2.520	5.517	26.468	5.040	256.642
4864.000	5.476	2.523	5.517	26.543	5.045	256.642
4874.000	5.481	2.524	5.516	26.604	5.048	256.611
4884.000	5.486	2.523	5.516	26.666	5.046	256.627
4894.000	5.491	2.520	5.516	26.740	5.040	256.627
4904.000	5.494	2.523	5.515	26.775	5.046	256.581
4914.000	5.499	2.522	5.514	26.850	5.043	256.519
4924.000	5.502	2.523	5.514	26.885	5.046	256.504
4934.000	5.507	2.523	5.512	26.955	5.046	256.412
4944.000	5.510	2.522	5.512	26.986	5.043	256.397
4954.000	5.516	2.519	5.510	27.069	5.038	256.336
4964.000	5.521	2.520	5.509	27.135	5.039	256.290
4974.000	5.524	2.520	5.508	27.183	5.040	256.229
4984.000	5.529	2.523	5.507	27.240	5.045	256.183
4994.000	5.532	2.523	5.507	27.288	5.046	256.168
5004.000	5.538	2.520	5.507	27.358	5.040	256.183
5014.000	5.541	2.523	5.506	27.402	5.046	256.122
5024.000	5.543	2.523	5.506	27.437	5.045	256.152
5034.000	5.548	2.523	5.507	27.499	5.045	256.168
5044.000	5.551	2.522	5.506	27.538	5.043	256.152
5054.000	5.557	2.522	5.507	27.617	5.044	256.198
5064.000	5.559	2.523	5.507	27.644	5.046	256.198
5074.000	5.565	2.523	5.509	27.731	5.047	256.259
5084.000	5.570	2.520	5.509	27.797	5.039	256.290
5094.000	5.573	2.523	5.511	27.832	5.046	256.351
5105.000	5.579	2.523	5.512	27.907	5.047	256.397
5115.000	5.581	2.523	5.512	27.942	5.047	256.428
5125.000	5.587	2.523	5.513	28.021	5.046	256.443
5135.000	5.593	2.523	5.513	28.100	5.047	256.474
5145.000	5.595	2.523	5.514	28.122	5.047	256.519
