3074.000	7.221	0.498	1.051	35.490	0.985	48.538
3084.000	7.210	0.499	1.054	35.345	0.986	48.660
3094.000	7.199	0.495	1.057	35.192	0.978	48.783
3104.000	7.188	0.498	1.060	35.051	0.985	48.920
3114.000	7.174	0.498	1.063	34.867	0.985	49.058
3124.000	7.163	0.495	1.062	34.718	0.978	49.043
3134.000	7.153	0.492	1.059	34.578	0.973	48.905
3145.000	7.139	0.492	1.055	34.398	0.972	48.722
3155.000	7.130	0.493	1.052	34.279	0.974	48.569
3165.000	7.117	0.491	1.048	34.095	0.971	48.385
3175.000	7.104	0.492	1.047	33.933	0.972	48.339
3185.000	7.092	0.492	1.044	33.766	0.972	48.217
3195.000	7.081	0.491	1.042	33.617	0.971	48.125
3205.000	7.073	0.489	1.039	33.512	0.966	47.972
3216.000	7.061	0.488	1.036	33.358	0.965	47.834
3227.000	7.048	0.489	1.030	33.179	0.967	47.544
3237.000	7.037	0.489	1.022	33.034	0.966	47.192
3247.000	7.026	0.489	1.014	32.889	0.967	46.809
3257.000	7.015	0.489	1.011	32.744	0.966	46.672
3267.000	7.004	0.489	1.009	32.595	0.966	46.549
3277.000	6.990	0.489	1.009	32.407	0.967	46.580
3287.000	6.979	0.486	1.011	32.262	0.961	46.641
3297.000	6.969	0.485	1.010	32.122	0.959	46.611
3307.000	6.952	0.486	1.011	31.907	0.960	46.641
3317.000	6.939	0.486	1.011	31.727	0.961	46.672
3327.000	6.927	0.486	1.011	31.573	0.961	46.656
3337.000	6.919	0.486	1.012	31.455	0.960	46.687
3347.000	6.910	0.486	1.011	31.341	0.960	46.672
3357.000	6.900	0.482	1.011	31.209	0.953	46.672
3367.000	6.886	0.482	1.011	31.025	0.953	46.656
3377.000	6.873	0.483	1.010	30.850	0.955	46.595
3387.000	6.861	0.482	1.008	30.687	0.953	46.534
3397.000	6.851	0.486	1.006	30.547	0.961	46.442
3407.000	6.842	0.483	1.004	30.437	0.954	46.335
3417.000	6.828	0.483	1.002	30.249	0.955	46.259
3427.000	6.817	0.483	1.002	30.104	0.954	46.259
3437.000	6.806	0.484	1.001	29.959	0.957	46.182
3447.000	6.796	0.483	0.999	29.815	0.954	46.106
3458.000	6.781	0.483	0.997	29.622	0.955	46.014
3470.000	6.768	0.482	0.996	29.446	0.953	45.953
3480.000	6.757	0.483	0.993	29.297	0.954	45.846
3490.000	6.743	0.482	0.992	29.113	0.953	45.800
3500.000	6.727	0.483	0.991	28.898	0.954	45.723
3510.000	6.713	0.482	0.990	28.709	0.953	45.677
3520.000	6.702	0.483	0.990	28.565	0.954	45.662
3530.000	6.688	0.482	0.989	28.380	0.953	45.647
3540.000	6.680	0.483	0.988	28.275	0.955	45.601
3550.000	6.675	0.480	0.988	28.201	0.949	45.570
3560.000	6.667	0.482	0.986	28.095	0.953	45.509
3571.000	6.653	0.482	0.986	27.911	0.953	45.509
3581.000	6.642	0.483	0.987	27.762	0.954	45.540
3592.000	6.628	0.480	0.987	27.582	0.948	45.524
3603.000	6.614	0.482	0.985	27.389	0.953	45.448
3613.000	6.601	0.479	0.985	27.214	0.947	45.448
3623.000	6.590	0.480	0.986	27.074	0.949	45.479
3633.000	6.576	0.480	0.983	26.885	0.948	45.356
3643.000	6.565	0.480	0.982	26.736	0.949	45.326
3653.000	6.554	0.480	0.981	26.595	0.948	45.249
3663.000	6.540	0.480	0.979	26.411	0.948	45.173
3673.000	6.530	0.480	0.979	26.271	0.948	45.157
3683.000	6.516	0.483	0.977	26.082	0.954	45.066
3693.000	6.499	0.480	0.977	25.859	0.948	45.066
3703.000	6.486	0.480	0.977	25.679	0.948	45.096
3713.000	6.474	0.480	0.979	25.530	0.948	45.157
3723.000	6.464	0.480	0.978	25.385	0.948	45.127
3733.000	6.453	0.480	0.977	25.240	0.949	45.066
3743.000	6.446	0.480	0.975	25.148	0.949	45.004
3753.000	6.439	0.479	0.974	25.052	0.946	44.928
3764.000	6.428	0.476	0.974	24.907	0.940	44.928
3774.000	6.416	0.480	0.973	24.758	0.948	44.882
3784.000	6.406	0.480	0.973	24.622	0.948	44.897
3795.000	6.392	0.479	0.973	24.429	0.946	44.882
3805.000	6.376	0.477	0.973	24.214	0.942	44.913
3815.000	6.365	0.476	0.972	24.065	0.941	44.836
3825.000	6.354	0.479	0.972	23.920	0.947	44.867
3835.000	6.341	0.478	0.971	23.745	0.944	44.790
3845.000	6.329	0.479	0.968	23.591	0.947	44.683
3855.000	6.318	0.477	0.966	23.446	0.942	44.591
3865.000	6.304	0.480	0.968	23.262	0.948	44.653
3875.000	6.291	0.477	0.968	23.082	0.942	44.683
3885.000	6.277	0.476	0.969	22.894	0.940	44.714
3896.000	6.263	0.475	0.971	22.710	0.938	44.790
3906.000	6.250	0.476	0.971	22.534	0.941	44.790
3916.000	6.239	0.477	0.971	22.389	0.942	44.806
3926.000	6.227	0.477	0.970	22.236	0.942	44.760
3936.000	6.216	0.476	0.969	22.087	0.940	44.698
3946.000	6.208	0.477	0.968	21.982	0.942	44.683
3956.000	6.200	0.476	0.969	21.868	0.941	44.698
3966.000	6.192	0.478	0.969	21.767	0.944	44.698
3976.000	6.181	0.477	0.968	21.618	0.942	44.683
3986.000	6.170	0.477	0.969	21.473	0.943	44.698
3996.000	6.156	0.477	0.970	21.289	0.942	44.744
4006.000	6.142	0.477	0.970	21.100	0.942	44.775
4017.000	6.128	0.477	0.971	20.916	0.942	44.790
4027.000	6.118	0.477	0.970	20.780	0.942	44.760
4037.000	6.106	0.476	0.970	20.622	0.941	44.744
4047.000	6.096	0.476	0.966	20.477	0.940	44.591
4057.000	6.083	0.477	0.966	20.311	0.942	44.576
4067.000	6.069	0.477	0.966	20.122	0.942	44.545
4077.000	6.056	0.476	0.965	19.955	0.941	44.530
4087.000	6.043	0.477	0.966	19.771	0.942	44.576
4097.000	6.029	0.478	0.968	19.596	0.944	44.653
4107.000	6.019	0.477	0.969	19.455	0.942	44.698
4117.000	6.005	0.477	0.970	19.271	0.942	44.744
4127.000	5.997	0.477	0.967	19.162	0.942	44.637
4137.000	5.985	0.477	0.967	19.008	0.942	44.622
4147.000	5.976	0.476	0.967	18.876	0.941	44.607
4157.000	5.966	0.476	0.967	18.754	0.940	44.637
4167.000	5.958	0.477	0.967	18.644	0.942	44.637
4177.000	5.947	0.477	0.967	18.495	0.942	44.622
4187.000	5.933	0.474	0.967	18.315	0.937	44.622
4197.000	5.920	0.477	0.966	18.131	0.942	44.591
4207.000	5.909	0.477	0.966	17.986	0.943	44.545
4218.000	5.895	0.477	0.966	17.802	0.942	44.591
4228.000	5.882	0.475	0.965	17.626	0.939	44.530
4238.000	5.871	0.477	0.966	17.482	0.942	44.545
4249.000	5.859	0.474	0.965	17.328	0.936	44.515
4259.000	5.846	0.476	0.966	17.148	0.940	44.561
4269.000	5.833	0.477	0.966	16.977	0.942	44.545
4279.000	5.821	0.473	0.966	16.811	0.935	44.545
4289.000	5.809	0.477	0.966	16.653	0.942	44.591
4299.000	5.799	0.477	0.966	16.517	0.942	44.576
4310.000	5.785	0.477	0.966	16.337	0.942	44.561
4320.000	5.774	0.474	0.966	16.184	0.936	44.576
4330.000	5.761	0.474	0.966	16.021	0.937	44.545
4340.000	5.752	0.474	0.966	15.890	0.936	44.576
4350.000	5.741	0.477	0.966	15.749	0.942	44.545
4360.000	5.728	0.477	0.966	15.578	0.942	44.576
4370.000	5.718	0.480	0.966	15.447	0.948	44.591
4380.000	5.709	0.474	0.966	15.315	0.936	44.576
4391.000	5.695	0.477	0.966	15.140	0.942	44.576
4401.000	5.683	0.477	0.967	14.977	0.943	44.622
4411.000	5.672	0.474	0.966	14.833	0.936	44.591
4421.000	5.659	0.478	0.967	14.653	0.944	44.607
4431.000	5.647	0.477	0.966	14.499	0.942	44.561
4441.000	5.636	0.474	0.965	14.350	0.936	44.500
4451.000	5.624	0.473	0.963	14.184	0.935	44.438
4461.000	5.612	0.476	0.964	14.030	0.941	44.469
4471.000	5.598	0.477	0.965	13.846	0.942	44.515
4481.000	5.587	0.477	0.966	13.692	0.942	44.591
4491.000	5.576	0.474	0.966	13.548	0.936	44.561
4501.000	5.565	0.477	0.966	13.399	0.942	44.576
4511.000	5.551	0.474	0.965	13.214	0.936	44.515
4521.000	5.540	0.477	0.964	13.074	0.942	44.469
4532.000	5.527	0.474	0.963	12.899	0.936	44.408
4542.000	5.518	0.474	0.964	12.780	0.936	44.454
4552.000	5.507	0.474	0.964	12.627	0.936	44.469
4562.000	5.496	0.476	0.964	12.486	0.941	44.454
4572.000	5.486	0.474	0.964	12.342	0.936	44.484
4582.000	5.472	0.473	0.964	12.157	0.934	44.484
4592.000	5.460	0.477	0.966	12.004	0.942	44.561
4602.000	5.447	0.476	0.965	11.824	0.941	44.515
4612.000	5.436	0.476	0.963	11.684	0.941	44.438
4622.000	5.425	0.474	0.963	11.530	0.936	44.423
4632.000	5.414	0.474	0.962	11.386	0.936	44.377
4642.000	5.400	0.477	0.963	11.201	0.942	44.423
4652.000	5.389	0.473	0.964	11.048	0.934	44.469
4662.000	5.379	0.473	0.965	10.916	0.935	44.515
4672.000	5.369	0.479	0.966	10.793	0.946	44.576
4682.000	5.359	0.476	0.966	10.653	0.940	44.591
4692.000	5.348	0.474	0.967	10.508	0.937	44.607
4702.000	5.334	0.477	0.966	10.320	0.943	44.576
4712.000	5.320	0.473	0.966	10.136	0.935	44.576
4722.000	5.307	0.474	0.967	9.965	0.937	44.607
4733.000	5.296	0.474	0.967	9.811	0.937	44.637
4743.000	5.285	0.477	0.966	9.666	0.943	44.591
4753.000	5.273	0.474	0.966	9.513	0.936	44.576
4763.000	5.263	0.477	0.966	9.377	0.943	44.591
4773.000	5.252	0.476	0.966	9.228	0.940	44.561
4783.000	5.241	0.474	0.966	9.074	0.936	44.576
4793.000	5.227	0.477	0.967	8.899	0.942	44.637
4803.000	5.216	0.473	0.968	8.745	0.934	44.668
4813.000	5.203	0.474	0.967	8.570	0.936	44.622
4823.000	5.191	0.473	0.967	8.416	0.935	44.637
4833.000	5.181	0.475	0.968	8.280	0.939	44.668
4843.000	5.170	0.478	0.967	8.131	0.944	44.637
4853.000	5.159	0.476	0.967	7.991	0.941	44.622
4863.000	5.150	0.478	0.969	7.872	0.944	44.714
4873.000	5.142	0.477	0.969	7.758	0.942	44.729
4883.000	5.131	0.473	0.970	7.614	0.935	44.744
4893.000	5.117	0.477	0.969	7.425	0.942	44.698
4904.000	5.098	0.474	0.969	7.175	0.937	44.729
4914.000	5.086	0.477	0.970	7.008	0.943	44.760
4924.000	5.073	0.477	0.970	6.842	0.942	44.760
4934.000	5.065	0.477	0.970	6.728	0.942	44.760
4944.000	5.053	0.476	0.970	6.579	0.940	44.775
4955.000	5.043	0.473	0.971	6.438	0.935	44.821
4965.000	5.032	0.473	0.973	6.289	0.934	44.882
4975.000	5.018	0.477	0.972	6.101	0.942	44.836
4985.000	5.004	0.477	0.974	5.921	0.942	44.943
4995.000	4.994	0.477	0.975	5.780	0.943	44.974
5005.000	4.983	0.478	0.978	5.636	0.944	45.142
5015.000	4.971	0.473	0.978	5.482	0.935	45.142
5025.000	4.961	0.477	0.978	5.342	0.943	45.111
5035.000	4.952	0.477	0.977	5.228	0.942	45.096
5045.000	4.941	0.477	0.977	5.083	0.942	45.081
5055.000	4.933	0.477	0.977	4.969	0.942	45.081
5065.000	4.923	0.477	0.978	4.833	0.943	45.111
5075.000	4.912	0.477	0.978	4.688	0.942	45.127
5085.000	4.898	0.474	0.978	4.500	0.936	45.142
5096.000	4.884	0.474	0.978	4.316	0.936	45.142
5107.000	4.865	0.477	0.979	4.061	0.942	45.173
5117.000	4.850	0.477	0.979	3.868	0.942	45.173
5128.000	4.840	0.477	0.980	3.728	0.942	45.234
5139.000	4.830	0.477	0.981	3.592	0.942	45.249
5150.000	4.818	0.477	0.980	3.443	0.942	45.234
5161.000	4.804	0.476	0.981	3.254	0.940	45.264
5171.000	4.791	0.477	0.982	3.074	0.942	45.295
5181.000	4.782	0.473	0.983	2.960	0.935	45.356
